MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
13.904332421141653,13.904332421141653,0.07467906665778168,-0.46252821813748746,0.30289523945458807,16.333333333333332,528.6050000000004,496.3490000000004,528.226036744,202,0,0.25563224369918497,-0.4926899212217701,0.4926899212217701,0.25563224369918497,0.8974358974358975,1.564102564102564,2.1794871794871793,16.531090307037644,10.00196419700418,2.5446034602205874,-2.493055124750744,2.3877999468212234,-2.670278544358177,6.0825947833265355,-0.17580600809621125,3.344411052638546,1.3790964968434252,1357.8314480487081,27.40720214718992,22.385004339180973,22.385004339180973,19.000698870200733,12.80629774243594,12.80629774243594,9.538048752189527,9.538048752189527,7.367158980775294,7.367158980775294,5.218824602713871,5.218824602713871,-4.139999999999999,705862032.4189441,26.466450329501445,11.30858746185811,5.005974566384276,227.88546613806005,23.847361546050674,5.662860035369912,17.28226861293275,5.749511833283905,5.907179729351506,0.0,14.488984098994122,0.0,0.0,0.0,54.60695665452676,35.402024295612705,30.761172201131718,34.543156552858434,28.536526183343838,17.766444782550327,0.0,9.799819461700956,0.0,12.207616441282486,47.63266936468358,95.05986382669961,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,0.0,74.78577353747089,11.281619359712625,0.0,31.842880334931625,72.8060578599116,0.0,6.076020106833881,0.0,77.54000000000002,5.662860035369912,9.589074368143644,0.0,11.690424675716445,53.69741030988111,13.08951281182515,32.96886422236348,24.27512131221871,41.29811214162014,17.032643867773697,18.947451815200196,21.735712661005554,0.0,31.266745525716416,0.0,2.3267382629627784,0.8748030805325844,20.81649808245296,3.1401033530696227,3.0736955667042687,4.515703467555815,0.2903225806451613,39,0,8,0,2,2,1,3,0,3,0,0,7,0,8,2,9,0,2,2,1,0,7.674312009130526,5,4.293000000000004,147.34299999999976,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,CHEMBL5624986,COc1cc(C(=O)/C=C/c2ccccc2C(=O)N2CCN(Cc3ccccc3)C23COC3)cc(OC)c1OC,
13.387322599587279,13.387322599587279,0.01829001379145745,-0.36745862028345133,0.4261432616795898,17.393939393939394,438.52700000000016,412.31900000000024,438.19434269199996,166,0,0.2550230787741647,-0.37350089221549526,0.37350089221549526,0.2550230787741647,0.8181818181818182,1.4848484848484849,2.121212121212121,16.510230249724074,10.026743429355905,2.542776316905306,-2.4923747025401557,2.3593301252542336,-2.6698636652754257,6.063867610960089,-0.17580339542430592,3.228602199319261,1.273674885554836,1152.7664756232605,22.675151339621046,18.392310275358263,18.392310275358263,16.15463365524951,11.219180435348559,11.219180435348559,8.524817118246464,8.524817118246464,6.455547849535618,6.455547849535618,4.514483962928039,4.514483962928039,-3.5399999999999987,47369431.57678993,21.313298172265178,9.138378498530642,4.2514863186420255,193.45000410634952,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,14.488984098994122,0.0,0.0,0.0,78.87242492837322,29.335657227151092,30.761172201131718,13.213763929025836,14.325937321943693,17.766444782550327,0.0,9.799819461700956,0.0,12.207616441282486,26.303276740850986,113.25896503208445,0.0,0.0,0.0,0.0,0.0,0.0,53.45638091363829,11.281619359712625,0.0,31.842880334931625,91.00515906529645,0.0,6.076020106833881,0.0,49.85000000000001,0.0,9.589074368143644,0.0,17.353284711086356,30.885423318332403,18.652964303522147,5.563451491696996,24.284774350590983,65.56358041546657,17.032643867773697,4.736862953800049,5.5775792794691,0.0,29.98181548632954,0.0,3.050076188892706,-0.024994867354399153,26.942410666058407,3.344331352394799,3.378781894209843,0.0,0.21428571428571427,33,0,5,0,2,2,1,3,0,3,0,0,4,0,5,2,6,0,2,2,1,0,5.902090477278804,5,4.267200000000004,127.68700000000001,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,CHEMBL5624576,O=C(/C=C/c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)cc1)c1ccccc1,
13.381405439823965,13.381405439823965,0.01134556934701303,-0.3725606610997778,0.43333384025890614,17.393939393939394,439.51500000000016,414.3150000000002,439.18959166,166,0,0.2550230787741647,-0.37350089221549526,0.37350089221549526,0.2550230787741647,0.9090909090909091,1.6363636363636365,2.303030303030303,16.51023183622944,10.02709479117848,2.5427780249666867,-2.4923746957371686,2.359299353898043,-2.6698636654397427,6.063139787661831,-0.17580339649531623,3.228602199319261,1.273674885554836,1156.2355633802963,22.675151339621046,18.262173601668593,18.262173601668593,16.15463365524951,11.068911548176214,11.068911548176214,8.394680444556792,8.394680444556792,6.362079329248278,6.362079329248278,4.428245257845685,4.428245257845685,-3.609999999999999,47369431.57678993,21.24699584740084,9.095743669019042,4.227260051816131,192.66965208729607,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,19.47296261994133,0.0,0.0,0.0,48.54058958606515,41.468391364074314,43.154859344357874,13.213763929025836,14.325937321943693,17.766444782550327,0.0,14.783797982648164,0.0,12.207616441282486,26.303276740850986,107.45355096992574,0.0,0.0,0.0,0.0,0.0,0.0,58.4403594345855,11.281619359712625,0.0,31.842880334931625,85.19974500313775,0.0,6.076020106833881,0.0,62.74000000000001,0.0,9.589074368143644,0.0,17.353284711086356,30.885423318332403,18.652964303522147,11.639471598530877,30.602441386983255,47.36447921008175,22.016622388720904,4.736862953800049,5.5736730294691,0.0,33.86553336143406,0.0,2.9551244776540053,-0.07193931179884339,21.07913041518163,6.492037757999869,3.356440270060183,0.0,0.2222222222222222,33,0,6,0,2,2,1,2,1,3,0,0,5,0,6,3,6,0,2,2,1,0,5.856279635293032,5,3.662200000000003,125.48200000000001,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,CHEMBL5624739,O=C(/C=C/c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)cc1)c1ccncc1,
13.416698614292965,13.416698614292965,0.0064349814005706385,-0.3898681830668982,0.405854085634197,16.82857142857143,463.5370000000002,438.3370000000003,463.18959165999996,174,0,0.2550230787741647,-0.37350089221549526,0.37350089221549526,0.2550230787741647,0.9142857142857143,1.6,2.2285714285714286,16.510233637403527,10.026020134977978,2.5428255707489495,-2.4923747177352373,2.3594650570167537,-2.6698636749765186,6.064872919091352,-0.17580340511755826,3.2705544867809357,1.2570835163924188,1287.7535908747373,24.252501608810668,19.262173601668593,19.262173601668593,17.08648530782764,11.603470835621495,11.603470835621495,8.847945382526634,8.847945382526634,6.695758405520304,6.695758405520304,4.621094577133007,4.621094577133007,-4.049999999999999,115806723.68475953,22.727933323918702,9.66953492089938,4.519588080673351,204.2075259022148,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,14.488984098994122,0.0,5.261891554738487,0.0,48.54058958606515,53.60112550099753,30.761172201131718,24.846436733515105,14.325937321943693,17.766444782550327,5.261891554738487,9.799819461700956,0.0,12.207616441282486,26.303276740850986,112.75604945531984,0.0,6.069221312792274,0.0,0.0,0.0,0.0,53.45638091363829,11.281619359712625,11.33111286753076,37.40633182662862,84.93879199683484,0.0,6.076020106833881,0.0,73.64,0.0,9.589074368143644,0.0,17.353284711086356,36.4488748100294,18.652964303522147,11.639471598530877,42.47422251760354,41.3009663859508,17.032643867773697,9.998754508538536,5.574625521032174,0.0,30.09524360942185,8.88433286574371,3.3202297780477608,-0.14797005151090192,26.171285025325844,3.2304940350604583,3.288425883545774,0.0,0.20689655172413793,35,0,6,0,2,2,1,3,0,3,0,0,5,0,6,2,6,0,2,2,1,0,6.279101284442989,5,4.138880000000003,132.40199999999993,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,CHEMBL5630408,N#Cc1ccc(C(=O)/C=C/c2ccc(C(=O)N3CCN(Cc4ccccc4)C34COC4)cc2)cc1,
15.459972600222901,15.459972600222901,0.03154473480270825,-0.8882854528152946,0.1391548611816291,13.313725490196079,691.7349999999994,656.455,691.26062566,260,0,0.2868714379105778,-0.4928417284205577,0.4928417284205577,0.2868714379105778,0.8431372549019608,1.6470588235294117,2.450980392156863,19.14364384379894,10.12614121882913,2.211671611657903,-2.2577969228763317,2.376973015404305,-2.3080761241919556,6.033787731770958,0.10159353290584523,3.1460601298747,1.086364014067161,2289.802542052016,35.3210512306335,27.90313306767436,27.90313306767436,24.889381786208293,16.767599160156273,16.767599160156273,12.176106674812633,12.176106674812633,8.790530310389551,8.790530310389551,6.264655785760439,6.264655785760439,-5.88,401783115690.18634,33.60921804168779,14.932144597710453,7.220111591445137,291.7829667693031,24.427287196256955,11.5667326743298,28.75968433574607,0.0,11.466446624403513,0.0,19.140152536882205,13.764808616296849,0.0,0.0,30.68628989677245,80.88291422829606,35.94794460359723,35.95416793332279,27.78595614082161,33.53089237134864,0.0,19.43496642053625,0.0,25.683286491704038,38.6677373275345,118.80815628613972,0.0,28.68543360781918,25.086644360458486,14.468216370033202,22.99804733313562,0.0,58.693094873415916,0.0,11.63444168209179,36.17175167062432,95.92051971414746,0.0,27.623712641997137,0.0,107.80999999999999,28.794816301343765,13.979489415818463,4.39041504767482,17.12428438265103,45.791743831678204,36.6885575569167,49.59430021108608,61.837577660583484,0.0,20.184655376751227,14.210588861400147,49.03272638374761,0.0,38.081761111700075,3.1157580705288193,-0.09301543062115925,-1.0284274046423627,21.338861281088974,6.227013287382048,3.7756867266251626,1.5496359741908297,0.23076923076923078,51,1,10,0,1,1,1,4,2,6,0,0,9,1,12,3,11,0,1,1,0,0,9.840347129695314,7,7.520100000000007,190.42319999999947,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.93,CHEMBL4059832,COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(-c5ccccc5F)c4=O)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.486978773062408,15.486978773062408,0.08110151127331866,-0.8089203734502151,0.13495329750148544,13.313725490196079,708.1899999999995,672.91,707.23107512,260,0,0.28682294486212534,-0.4928417284205577,0.4928417284205577,0.28682294486212534,0.9019607843137255,1.7058823529411764,2.5098039215686274,35.495693267347285,10.126141320569861,2.2091645211921715,-2.257796931907452,2.377398272526314,-2.3080759440285457,6.3204868671712955,0.10159697469548903,3.1460601298747,1.086364014067161,2291.802542052016,35.3210512306335,27.90313306767436,28.659062013692818,24.889381786208293,16.767599160156273,17.1455636331655,12.176106674812633,12.58330680155324,8.790530310389551,9.110142838650141,6.264655785760439,6.484904586813493,-5.52,401783115690.18634,33.95259215790684,15.158789193330115,7.353049114816996,297.9206975932585,24.427287196256955,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,19.140152536882205,9.374393568622029,0.0,0.0,42.28722978700496,80.88291422829606,35.94794460359723,40.976801247064124,23.39554109314679,45.13183226158116,0.0,19.43496642053625,0.0,25.683286491704038,38.6677373275345,118.01356875883515,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,11.600939890232516,58.693094873415916,0.0,5.817220841045895,36.17175167062432,95.92051971414746,5.022633313741326,27.623712641997137,0.0,107.80999999999999,17.28366746544941,9.589074368143644,4.39041504767482,17.130826102815927,56.50176342010309,32.12145790912535,35.9622986534926,80.03667886596833,0.0,20.184655376751227,25.811528751632665,34.54469125254636,6.432270236093004,38.35072253101479,3.5204095834160043,0.9294457747972227,-0.19899764973961642,22.89599409331355,6.269219840414724,3.806946929665669,1.560408519589414,0.23076923076923078,51,1,10,0,1,1,1,4,2,6,0,0,9,1,12,3,11,0,1,1,0,0,10.091768374290647,7,8.034400000000007,195.4751999999995,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.91,CHEMBL4071208,COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(-c5ccccc5Cl)c4=O)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.019623694864048,15.019623694864048,0.02422469624264334,-0.5923745051914364,0.1455797491442679,13.761904761904763,572.6370000000001,539.3730000000003,572.243498376,218,0,0.24398349972957514,-0.4928417284205577,0.4928417284205577,0.24398349972957514,1.0476190476190477,1.880952380952381,2.6666666666666665,19.14226527040895,10.120089229403112,2.1513736943833166,-2.25945189521599,2.3732270851524384,-2.367887226914146,5.881469292105256,-0.1199202374359136,3.0116204007811254,1.2116905971224285,1526.6325185515623,29.149842834309204,23.423254460785927,23.423254460785927,20.58485133356798,13.817379726281668,13.817379726281668,9.732808023967268,9.732808023967268,6.750231050986192,6.750231050986192,4.583169095989656,4.583169095989656,-4.539999999999999,3712298220.9156923,28.96960049835607,14.381771331061877,7.80310461496017,243.41182893004424,18.947451815200196,5.749511833283905,23.065756340897607,5.907179729351506,0.0,0.0,14.678425435869508,9.816206444785205,5.101407525739723,0.0,36.39820241076966,41.81319288016644,37.28370407227721,45.08256635489387,28.13240404694684,23.024705240967876,0.0,15.309679648908071,5.101407525739723,12.841643245852019,46.56471265255401,89.87100514913068,0.0,22.99804733313562,19.63638025851053,4.39041504767482,22.99804733313562,0.0,68.5703812132385,15.95222176079788,5.817220841045895,17.547724606320003,78.02828885043051,0.0,10.902924932081056,0.0,94.51,5.817220841045895,4.794537184071822,4.39041504767482,18.07751318556142,40.32179388814268,44.83230626138656,12.13273413692322,43.78670996627236,30.33183534230805,20.411087174647793,18.947451815200196,37.97557744053178,0.0,19.071405046590243,4.5959923180379905,4.433189663797245,0.5989048446892076,19.054816222243105,3.9798737114872482,4.887281615545438,1.569625803744409,0.28125,42,1,9,0,1,1,1,3,1,4,0,0,8,1,10,2,12,0,1,1,0,0,9.919861188561267,5,4.968700000000005,158.02269999999965,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.32,CHEMBL3339340,COc1cc2c(Oc3ccc(CC(=O)N/N=C/c4ccccc4)cc3F)ccnc2cc1OCCCN1CCOCC1,
15.026544110088963,15.026544110088963,0.02824974621455012,-0.5845620051914364,0.1254817733783767,13.761904761904763,570.665,535.3850000000003,570.26423382,218,0,0.24398349972957514,-0.4928417284205577,0.4928417284205577,0.24398349972957514,1.0,1.8333333333333333,2.619047619047619,19.142264754107043,10.119652091506373,2.150981079572658,-2.2577965211517124,2.373486971706667,-2.308075705654568,5.881472860839615,-0.1199199118505622,3.0116204007811254,1.2116905971224285,1523.77715308717,29.149842834309204,23.72211295150861,23.72211295150861,20.58485133356798,14.240029457092042,14.240029457092042,10.181095760051292,10.181095760051292,7.095209496573161,7.095209496573161,4.941405777299522,4.941405777299522,-4.499999999999999,3712298220.9156923,29.00820148062128,14.409624872738664,7.8215326947105375,244.66322581493398,19.110498592250625,5.749511833283905,23.065756340897607,5.907179729351506,0.0,0.0,9.77851570501903,9.816206444785205,5.101407525739723,0.0,42.81902403369567,67.74434893784361,24.194191260452058,31.868802425868036,23.39554109314679,23.024705240967876,0.0,15.309679648908071,5.101407525739723,32.10410811463005,33.35094872352818,89.87100514913068,0.0,22.99804733313562,19.63638025851053,4.39041504767482,22.99804733313562,0.0,55.356617284212675,11.21535880699783,5.817220841045895,36.81018947509803,78.02828885043051,0.0,10.902924932081056,0.0,85.28,5.817220841045895,4.794537184071822,4.39041504767482,18.07751318556142,40.32179388814268,31.618542332360732,31.39519900570125,37.72034289781075,36.39820241076966,20.411087174647793,14.210588861400147,32.64396332991038,0.0,19.21482908287142,4.614013438331837,4.463898798537766,0.6771319111294147,19.138263203933697,7.917658167911026,3.913394041407825,1.583514692633298,0.30303030303030304,42,1,8,0,1,1,1,3,1,4,0,0,7,1,9,2,12,0,1,1,0,0,9.95231670401369,5,6.122400000000006,161.05469999999963,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.99,CHEMBL3339342,COc1cc2c(Oc3ccc(CC(=O)N/N=C/c4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.45226975064912,15.45226975064912,0.07333987780749229,-0.8462739784724709,0.154704691694779,13.313725490196079,693.7069999999995,660.4430000000001,693.239890216,260,0,0.28677358211526266,-0.4928417284205577,0.4928417284205577,0.28677358211526266,0.9019607843137255,1.7058823529411764,2.4901960784313726,19.143605731381523,10.148383984884102,2.2027576750883044,-2.2594522185025774,2.376553636179829,-2.367887250134703,6.0337341949537615,0.035731561773740254,3.146381279694361,1.0808681850560211,2275.3618485468974,35.3210512306335,27.604274576951678,27.604274576951678,24.872545033802684,16.338966365202193,16.338966365202193,11.752824164204993,11.752824164204993,8.43702132643925,8.43702132643925,5.880680812917173,5.880680812917173,-5.919999999999999,395837050426.5889,33.5710791431317,14.907026645643727,7.345886745664649,290.5315698844134,24.264240419206526,11.5667326743298,28.75968433574607,0.0,11.466446624403513,0.0,24.040062267732683,13.764808616296849,0.0,0.0,12.13273413692322,67.0844923075421,54.724843690105935,43.48054558766507,32.52281909462166,33.53089237134864,0.0,19.43496642053625,0.0,6.4208216229260096,51.881501256560334,118.80815628613973,0.0,28.68543360781918,25.086644360458486,14.468216370033202,22.99804733313562,0.0,71.90685880244176,4.736862953800049,11.63444168209179,16.909286801846292,95.92051971414746,0.0,27.623712641997137,0.0,117.03999999999999,28.794816301343765,13.979489415818463,4.39041504767482,11.436898107967467,51.479130106361765,45.33522183815118,48.075099599838545,48.66141305084435,0.0,20.184655376751227,18.947451815200196,53.39709789218662,0.0,37.98005479107806,3.130413923681104,0.6474865928002254,-0.8474420157118021,21.063670755099814,2.3833771166942435,4.7067742756827275,1.5385666684889996,0.21052631578947367,51,1,11,0,1,1,1,4,2,6,0,0,10,1,13,3,11,0,1,1,0,0,9.812646496268208,7,6.366400000000007,187.39119999999954,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.09,CHEMBL4095304,COc1cc2c(Oc3ccc(NC(=O)c4nc5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1,
5.633327678497682,5.633327678497682,0.25654952669517983,0.25654952669517983,0.6115344268650105,14.172413793103448,392.4550000000002,368.2630000000001,392.1736072479999,150,0,0.23083633860738476,-0.45358342064877183,0.45358342064877183,0.23083633860738476,0.9655172413793104,1.7586206896551724,2.6206896551724137,16.700960836812264,9.999673981359486,2.211458398153314,-2.1895624984218207,2.4176726453835413,-2.190273409827753,5.925531241123166,0.1735265916037184,3.3967709814679035,1.562242193256338,1066.417457282776,19.794317972067564,16.73416265511241,16.73416265511241,14.224677988261847,10.024741650804224,10.024741650804224,7.543981200581564,7.543981200581564,5.444352986077376,5.444352986077376,3.8853533399449987,3.8853533399449987,-2.99,9486196.287655229,18.064907611047342,7.443809919364651,3.33524675146598,169.51169903458805,23.847361546050674,0.0,22.99804733313562,13.585884612199655,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,19.410925891078243,55.22839399152401,23.691275683687444,5.693927994848461,18.947451815200196,10.772448428929591,0.0,9.883888251797686,0.0,26.31013685145522,27.17831300078942,42.09213040561812,0.0,34.25542681968108,18.947451815200196,0.0,22.99804733313562,0.0,37.06220125258711,6.544756405912575,0.0,25.328831937239638,36.52867891392113,0.0,22.02982791547505,0.0,53.05000000000001,0.0,0.0,0.0,13.585884612199655,0.0,58.117388060435815,18.405094737549014,0.0,24.395944776997908,31.00405305014151,23.931430336147404,22.36226234426312,0.0,7.0967178742607135,2.0354737065216866,3.1584893864953396,3.1152505295224735,10.240136339647071,4.227980640562052,4.612414994224643,2.1512741845029,0.34782608695652173,29,0,6,0,2,2,0,2,1,3,0,0,6,0,6,3,6,0,0,0,0,0,4.636956498880007,5,4.5911000000000035,110.66700000000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.24,CHEMBL5170486,CCCCN(C)Cc1cc2c(cc1-c1cc3ccc4c(c3cn1)OCO4)OCO2,
